CustomerID,Recency,Frequency,Monetary,UniqueProducts,TotalQuantity,AvgOrderValue,Cluster
14307.0,89,1.9459101490553128,8.005273636192019,5.017279836814924,7.629975707027789,2.87033280638132,2
14309.0,8,2.302585092994046,7.763671607732549,4.31748811353631,7.3987862754199485,3.049609193317274,2
14311.0,243,0.6931471805599453,5.740628575776864,3.044522437723423,4.990432586778736,2.804147949480851,1
14312.0,47,1.9459101490553128,7.385596861065875,4.31748811353631,6.920671504248683,2.971645655472771,2
14314.0,107,0.6931471805599453,4.795790545596741,2.19722457733622,5.6937321388027,2.772588722239781,0
14315.0,45,1.9459101490553128,7.816872341508149,4.174387269895637,6.92951677076365,3.2412494018648843,2
14317.0,65,0.6931471805599453,6.233586857019973,3.218875824868201,5.545177444479562,3.09967929069331,0
14320.0,207,1.0986122886681098,6.17126208791851,3.4011973816621555,5.786897381366708,2.798048153259572,1
14321.0,11,1.791759469228055,7.334166151605764,4.718498871295094,7.786136437783072,2.598616360056748,2
14323.0,115,1.0986122886681098,6.406978991069148,3.49650756146648,5.860786223465865,2.8796041178281526,0
14326.0,242,0.6931471805599453,5.219544685382641,2.19722457733622,4.6443908991413725,3.177272275013125,1
14327.0,163,0.6931471805599453,5.745084354013307,2.5649493574615367,4.941642422609304,3.294756035203519,1
14329.0,17,2.079441541679836,8.520356183877372,5.389071729816501,8.037866234709618,3.0136859672487626,2
14331.0,124,1.0986122886681098,6.139151525006747,3.332204510175204,5.53338948872752,2.8635469133966827,0
14332.0,23,1.3862943611198906,6.7653964676596825,3.1354942159291497,6.1779441140506,3.5357170678149896,0
14333.0,68,0.6931471805599453,6.031165913959534,2.772588722239781,4.07753744390572,3.35620001573142,0
14334.0,17,2.19722457733622,7.845106670027843,4.59511985013459,7.4570320891223805,2.8186598787349726,2
14335.0,16,1.0986122886681098,6.151156985841575,4.02535169073515,5.940171252720432,2.132116817199345,0
14336.0,17,1.6094379124341005,7.387653544460817,4.356708826689592,7.473069088032197,2.9414579320703726,2
14338.0,161,1.0986122886681098,6.3787996283436765,3.4339872044851463,5.817111159963204,2.994473417010348,0
14339.0,243,0.6931471805599453,5.73824831153748,2.70805020110221,5.1298987149230735,3.140203606216848,1
14340.0,219,0.6931471805599453,4.910446566840824,1.9459101490553128,4.07753744390572,3.1548704948922883,1
14341.0,45,2.19722457733622,7.688583612181916,4.700480365792417,7.247080584585756,2.8857443582446067,2
14342.0,21,1.6094379124341005,6.506620780234419,2.9444389791664403,5.8522024797744745,3.491531275303355,0
14344.0,127,2.19722457733622,6.792265860972647,4.04305126783455,6.169610732491456,2.605221688485115,0
14345.0,39,0.6931471805599453,4.700298531079668,1.9459101490553128,3.9318256327243257,2.952998730967089,0
14346.0,121,1.0986122886681098,6.9300841244652,4.02535169073515,6.406879986069314,2.891833651771376,0
14348.0,260,0.6931471805599453,6.017546438106483,2.9444389791664403,5.214935757608986,3.167746259766337,1
14349.0,10,0.6931471805599453,4.901564199041894,3.4657359027997265,4.465908118654584,1.6689233657202804,0
14350.0,274,0.6931471805599453,5.6487277289070565,2.9444389791664403,5.214935757608986,2.8165059216673387,1
14351.0,165,0.6931471805599453,3.951243718581428,0.6931471805599453,2.5649493574615367,3.951243718581428,1
14352.0,157,1.6094379124341005,6.984679282395341,3.80666248977032,6.289715570908998,3.1762436823799,0
14353.0,215,0.6931471805599453,4.517431271680085,1.9459101490553128,4.174387269895637,2.778819271990417,1
14354.0,6,1.0986122886681098,5.103639787544498,2.302585092994046,5.351858133476067,2.953868069455292,0
14355.0,366,0.6931471805599453,5.1670690799380825,2.4849066497880004,4.532599493153256,2.8246203803333843,1
14356.0,80,1.0986122886681098,6.5542609856927125,3.5263605246161616,5.627621113690637,3.1023147695623456,0
14357.0,43,0.6931471805599453,5.423936287972195,3.688879454113936,5.003946305945459,1.8728147972367744,0
14359.0,19,1.3862943611198906,6.816933013408364,3.80666248977032,5.918893854273146,2.8670514356078294,0
14360.0,32,1.6094379124341005,7.663515690998327,4.653960350157523,7.049254841255837,2.946323909864029,2
14362.0,22,0.6931471805599453,5.088830141681313,3.6375861597263857,4.61512051684126,1.5956852398820631,0
14364.0,109,2.19722457733622,8.221035300483413,4.127134385045092,7.584773077612199,4.005051268752298,2
14367.0,8,2.833213344056216,9.133731428846277,5.602118820879701,8.398184404834035,2.927167336662269,2
14368.0,320,0.6931471805599453,5.049856007249537,2.19722457733622,3.610917912644224,3.0143086591269266,1
14371.0,295,0.6931471805599453,4.620058798481842,1.6094379124341005,3.555348061489413,3.262892710284975,1
14373.0,358,0.6931471805599453,4.350922889622548,1.6094379124341005,2.8903717578961645,3.002583748503093,1
14375.0,185,0.6931471805599453,5.555591776578392,4.060443010546419,5.272999558563747,1.4896929534641763,1
14377.0,191,1.0986122886681098,6.426569360333832,2.4849066497880004,5.393627546352362,4.044724508334891,1
14379.0,44,1.0986122886681098,5.855358414110991,3.688879454113936,5.680172609017068,2.147963287711863,0
14381.0,52,0.6931471805599453,5.316550134809097,4.04305126783455,4.990432586778736,1.5302400858432428,0
14382.0,26,0.6931471805599453,6.441058177144555,4.804021044733257,7.121252453244542,1.7542583962385954,0
14383.0,38,1.3862943611198906,7.129850280760371,3.912023005428146,6.706862336602747,3.0977150571940992,0
14385.0,9,1.3862943611198906,5.3137477042033945,2.6390573296152584,5.075173815233827,2.736730207699677,0
14386.0,297,0.6931471805599453,4.96563792816552,2.079441541679836,4.007333185232471,3.060717123643404,1
14387.0,33,1.3862943611198906,7.479615793333997,4.836281906951478,6.709304340258298,2.6135092491757703,0
14388.0,10,2.19722457733622,8.07522176285542,4.8283137373023015,7.571473648851271,2.90544280220653,2
14389.0,65,1.0986122886681098,6.9512552844279885,3.5263605246161616,6.593044534142437,3.1858566424109664,0
14390.0,10,2.302585092994046,8.445443666706893,4.912654885736052,7.667158255319148,2.848889904432233,2
14393.0,218,0.6931471805599453,4.233381604239311,1.791759469228055,2.6390573296152584,2.6803363625346943,1
14395.0,2,2.302585092994046,8.163003727539861,5.204006687076795,7.434847875211999,2.399895867675845,2
14396.0,65,1.0986122886681098,6.192342039368019,4.276666119016055,5.420534999272286,2.0392436389034896,0
14397.0,3,2.995732273553991,7.868621591848266,2.9444389791664403,7.544861068658458,3.4350841184132817,2
14400.0,149,0.6931471805599453,6.355586691681764,3.258096538021482,6.12029741895095,3.1775537053062632,0
14401.0,4,2.6390573296152584,8.307084318372484,4.736198448394496,8.413608875159667,3.1467729417709216,2
14403.0,130,1.6094379124341005,7.297639635123279,2.8903717578961645,6.253828811575473,4.314690871566976,0
14404.0,34,1.9459101490553128,7.296630194396398,4.262679877041316,6.733401891837359,2.7287534950794283,2
14406.0,119,0.6931471805599453,5.061011501421323,2.19722457733622,4.356708826689592,3.0249876317027806,1
14407.0,107,1.9459101490553128,7.677275364797242,4.219507705176107,7.255591274253665,3.419624723997148,2
14408.0,11,2.079441541679836,7.866158692081993,4.110873864173311,7.388327859577107,3.2331768148123894,2
14409.0,71,1.9459101490553128,7.630679684529584,3.713572066704308,7.115582126184454,3.667092915722464,2
14410.0,92,2.302585092994046,7.008568471218721,5.0369526024136295,6.349138991379798,1.9059436360267523,2
14411.0,311,0.6931471805599453,6.96979066990159,2.70805020110221,5.2832037287379885,4.34287734754113,1
14412.0,43,1.0986122886681098,6.647727283312172,3.784189633918261,6.668228248417403,2.93956789354245,0
14413.0,362,0.6931471805599453,4.8178592793984425,3.1354942159291497,4.23410650459726,1.8460554972720096,1
14414.0,92,2.079441541679836,7.311872812853191,4.382026634673881,7.829232537543592,2.79927833371662,2
14415.0,1,2.6390573296152584,8.682924555516289,5.648974238161206,8.010359588919783,2.3979384151651058,2
14416.0,22,1.0986122886681098,6.196892092616412,2.6390573296152584,5.7899601708972535,3.583955351150744,0
14418.0,4,1.3862943611198906,7.569540783099068,4.74493212836325,7.445417556701687,2.810786308268772,2
14419.0,11,1.9459101490553128,6.965137001220243,4.727387818712341,6.190315405853148,1.8142078731450653,0
14420.0,99,0.6931471805599453,5.962344648534129,3.4011973816621555,5.814130531825066,2.664638649675221,0
14421.0,57,1.0986122886681098,6.702095492007746,3.258096538021482,5.902633333401366,3.437695969640468,0
14422.0,1,1.9459101490553128,8.358113048391361,5.247024072160486,7.9748769005588755,3.005959080322071,2
14423.0,218,0.6931471805599453,5.584247905961012,1.3862943611198906,4.795790545596741,4.493120682179469,1
14424.0,18,0.6931471805599453,5.777899970574095,0.6931471805599453,3.8918202981106265,5.777899970574095,0
14426.0,24,2.3978952727983707,8.407974130025062,5.214935757608986,7.90100705199242,3.044877391726599,2
14427.0,50,1.0986122886681098,5.898087497602683,2.833213344056216,5.43372200355424,3.107852245467914,0
14428.0,7,1.791759469228055,7.127557253441968,4.691347882229144,6.07993319509559,2.266403645479267,0
14431.0,303,0.6931471805599453,6.1556221332742656,2.8903717578961645,4.875197323201151,3.355789725650581,1
14432.0,10,1.9459101490553128,7.72157465089916,5.54907608489522,7.635786861395585,1.932169960639753,2
14434.0,22,1.9459101490553128,7.225335901779781,1.3862943611198906,5.910796644040527,4.748404354073999,0
14436.0,99,0.6931471805599453,4.500476114873425,2.302585092994046,4.867534450455582,2.388354958886868,1
14437.0,366,0.6931471805599453,4.158883083359672,1.791759469228055,4.110873864173311,2.6100697927420065,1
14438.0,306,0.6931471805599453,4.8895969657192,2.302585092994046,4.418840607796598,2.7508258415684157,1
14439.0,320,0.6931471805599453,7.886923152667197,3.49650756146648,6.267200548541362,4.432764305981513,1
14440.0,8,1.791759469228055,7.765857419506838,3.5263605246161616,6.3784261836515865,3.781160256596342,0
14441.0,1,1.6094379124341005,7.446520919735376,3.784189633918261,6.102558594613569,3.5434512436214085,0
14442.0,205,1.0986122886681098,7.372004885545176,4.07753744390572,6.180016653652572,3.267103472578267,0
14443.0,54,1.6094379124341005,7.259256864146872,4.442651256490317,6.844815479208263,2.789382399605618,0
14446.0,1,1.6094379124341005,6.947533528990549,5.455321115357702,6.839476438228843,1.5146995827442045,2
14447.0,19,1.791759469228055,7.059815203273879,4.007333185232471,6.349138991379798,2.868896780621006,0
14448.0,9,1.0986122886681098,5.930519561480541,3.044522437723423,4.653960350157523,2.984039174962945,0
14449.0,19,1.6094379124341005,6.811354504695783,5.308267697401205,6.630683385642372,1.507602614304278,0
14450.0,181,1.3862943611198906,6.182601302287106,3.49650756146648,5.488937726156687,2.571179907212173,1
14451.0,60,1.0986122886681098,6.49766448888388,4.465908118654584,5.966146739123692,1.9571054386355031,0
14452.0,11,1.0986122886681098,5.581388826442135,4.02535169073515,4.787491742782046,1.6611117795559505,0
14453.0,190,0.6931471805599453,4.795211865797184,3.1354942159291497,3.912023005428146,1.8642915249528509,1
14456.0,5,2.302585092994046,8.027280689230453,6.364750756851911,7.975564658495202,1.424820939682358,2
14457.0,311,0.6931471805599453,4.741796783519916,1.6094379124341005,4.48863636973214,3.381334752565904,1
14459.0,155,0.6931471805599453,7.516933721754878,3.6375861597263857,6.634633357861686,3.925403358183372,0
14460.0,110,1.3862943611198906,6.076127334986691,2.70805020110221,6.782192056006791,3.337414130791733,0
14461.0,148,1.3862943611198906,7.651624090561262,5.159055299214529,6.642486801367256,2.540315076503176,2
14462.0,66,2.4849066497880004,7.603409314753263,5.017279836814924,6.872128101338986,2.23538525591685,2
14463.0,98,1.3862943611198906,6.2740461341708045,1.9459101490553128,5.19295685089021,4.491665485191271,0
14465.0,247,1.3862943611198906,6.965665632266971,4.68213122712422,6.0063531596017325,2.213013798854007,1
14466.0,29,2.079441541679836,7.72903178725261,3.58351893845611,6.914730892718563,3.483118665586219,2
14467.0,18,1.6094379124341005,6.396529575194807,4.219507705176107,5.631211781821365,2.03508320908772,0
14470.0,12,1.0986122886681098,6.135976061950666,3.784189633918261,5.267858159063328,2.461753065464128,0
14472.0,104,2.19722457733622,7.569329229702976,5.0369526024136295,7.057036981697891,2.065934358914149,2
14473.0,74,1.0986122886681098,5.461031277035783,2.079441541679836,4.48863636973214,3.5402965785901417,0
14474.0,46,0.6931471805599453,6.307478941826799,3.4011973816621555,4.948759890378168,2.989957008076774,0
14475.0,72,1.3862943611198906,6.831791740175098,3.58351893845611,6.104793232414985,3.1374074983081863,0
14476.0,257,0.6931471805599453,5.378513908542313,2.8903717578961645,4.890349128221754,2.513869123690537,1
14477.0,20,1.6094379124341005,7.178240326605397,2.079441541679836,6.580639137284949,4.882498846360381,0
14479.0,254,1.0986122886681098,5.759690106594497,2.9444389791664403,4.770684624465665,2.921517458085888,1
14480.0,11,0.6931471805599453,5.634968158655841,2.6390573296152584,4.969813299576001,3.111975663024781,0
14481.0,165,1.0986122886681098,6.457569963184063,3.258096538021482,6.194405391104672,3.1008577615949906,0
14482.0,18,1.9459101490553128,7.63489317390932,4.709530201312334,7.40671073017764,2.731906872702,2
14483.0,282,0.6931471805599453,4.927978060415247,2.302585092994046,4.584967478670572,2.787066741420434,1
14484.0,50,0.6931471805599453,5.777404614526815,2.70805020110221,5.351858133476067,3.177815706760679,0
14485.0,39,0.6931471805599453,5.1164956847957335,3.80666248977032,4.276666119016055,1.5099701657434248,0
14487.0,27,1.9459101490553128,7.08784935678574,4.727387818712341,6.601230118728877,2.230857831706525,2
14488.0,68,0.6931471805599453,6.97099295438666,3.8501476017100575,6.684611727667927,3.183726118259287,0
14489.0,207,0.6931471805599453,6.14070318257422,3.4339872044851463,5.703782474656201,2.800082286548704,1
14491.0,175,1.0986122886681098,5.834606037750557,2.8903717578961645,4.941642422609304,3.0471240924996024,1
14493.0,7,1.791759469228055,7.7766356942591806,4.564348191467836,7.1592919047975645,3.037849428991136,2
14494.0,26,0.6931471805599453,4.945634443878841,2.079441541679836,4.532599493153256,3.041524751870506,0
14495.0,51,1.0986122886681098,4.826712455935327,1.9459101490553128,4.143134726391533,3.0742353350419345,0
14496.0,312,1.0986122886681098,6.2912172257920815,2.833213344056216,5.075173815233827,3.379579423438858,1
14497.0,309,0.6931471805599453,6.166194863206115,3.4011973816621555,5.4638318050256105,2.856014295729618,1
14498.0,43,1.791759469228055,7.579842241810434,5.093750200806762,7.002155954403621,2.4106817583509668,2
14499.0,26,1.3862943611198906,6.704806434953446,4.990432586778736,6.218600119691729,1.6491739566990182,0
14500.0,88,1.3862943611198906,5.880113904184607,1.9459101490553128,4.770684624465665,3.950831545737782,0
14501.0,184,1.0986122886681098,5.530262073815315,2.302585092994046,5.087596335232384,3.2627395885145885,1
14502.0,20,2.4849066497880004,7.81264931452068,5.910796644040527,7.312553498102598,1.6012861874781403,2
14503.0,3,1.9459101490553128,8.173084672465158,4.736198448394496,7.60339933974067,3.118181910444565,2
14504.0,47,1.6094379124341005,6.513615793203887,4.454347296253507,5.733341276897746,1.9867983630118515,0
14505.0,17,2.19722457733622,8.683832420808084,6.293419278846481,7.9229859587111955,2.1271941572329083,2
14506.0,17,1.791759469228055,7.607465873142059,5.3230099791384085,6.594413459749778,1.9970956166532727,2
14507.0,24,1.9459101490553128,7.2328631855243,4.382026634673881,6.398594934535208,2.7348949676916057,2
14508.0,22,1.0986122886681098,5.625532603335144,3.970291913552122,4.882801922586371,1.7663516886853348,0
14511.0,11,1.791759469228055,7.182207724562218,3.9889840465642745,6.665683717782408,3.012365234549004,0
14512.0,188,1.0986122886681098,5.621414844220772,2.995732273553991,4.812184355372417,2.5625384267464444,1
14513.0,101,1.3862943611198906,6.1237858328484185,2.4849066497880004,5.891644211825772,3.662685193781405,0
14514.0,61,1.3862943611198906,6.962574848746244,4.189654742026425,6.380122536899765,2.738052226469528,0
14515.0,18,1.9459101490553128,7.651162970792683,4.23410650459726,7.034387929915503,3.08249568250836,2
14517.0,33,1.0986122886681098,5.8034769686874,2.8903717578961645,4.5217885770490405,2.963122989988363,0
14518.0,64,0.6931471805599453,5.166898027681201,2.833213344056216,5.631211781821365,2.476380824677916,0
14520.0,2,1.0986122886681098,5.604330395684541,1.3862943611198906,4.990432586778736,4.229021132213981,0
